DIA,MES,ANO,VALOR
28,1,1985,20.193
29,1,1985,20.208
30,1,1985,20.209
31,1,1985,20.188
1,2,1985,20.173
2,2,1985,20.158
3,2,1985,20.151
4,2,1985,0
5,2,1985,0
6,2,1985,0
7,2,1985,0
8,2,1985,0
9,2,1985,0
10,2,1985,0
11,2,1985,0
12,2,1985,0
13,2,1985,0
14,2,1985,0
15,2,1985,0
16,2,1985,0
17,2,1985,0
18,2,1985,0
19,2,1985,0
20,2,1985,0
21,2,1985,0
22,2,1985,0
23,2,1985,0
24,2,1985,0
25,2,1985,0
26,2,1985,0
27,2,1985,0
28,2,1985,0
1,3,1985,0
2,3,1985,0
3,3,1985,0
4,3,1985,0
5,3,1985,0
6,3,1985,0
7,3,1985,0
8,3,1985,0
9,3,1985,0
10,3,1985,0
11,3,1985,0
12,3,1985,0
13,3,1985,0
14,3,1985,0
15,3,1985,0
16,3,1985,0
17,3,1985,0
18,3,1985,0
19,3,1985,0
20,3,1985,0
21,3,1985,0
22,3,1985,0
23,3,1985,0
24,3,1985,0
25,3,1985,0
26,3,1985,0
27,3,1985,0
28,3,1985,0
29,3,1985,0
30,3,1985,0
31,3,1985,0
1,4,1985,20.195
2,4,1985,20.23
3,4,1985,20.278
4,4,1985,20.306
5,4,1985,20.305
6,4,1985,20.316
7,4,1985,20.316
8,4,1985,20.302
9,4,1985,20.287
10,4,1985,20.286
11,4,1985,20.286
12,4,1985,20.287
13,4,1985,20.289
14,4,1985,20.284
15,4,1985,20.276
16,4,1985,20.262
17,4,1985,20.256
18,4,1985,20.244
19,4,1985,20.222
20,4,1985,20.21
21,4,1985,20.212
22,4,1985,20.22
23,4,1985,20.236
24,4,1985,20.236
25,4,1985,20.255
26,4,1985,20.276
27,4,1985,20.308
28,4,1985,20.347
29,4,1985,20.361
30,4,1985,20.367
1,5,1985,20.359
2,5,1985,20.354
3,5,1985,20.357
4,5,1985,20.365
5,5,1985,20.357
6,5,1985,20.358
7,5,1985,20.35
8,5,1985,20.348
9,5,1985,20.349
10,5,1985,20.35
11,5,1985,20.365
12,5,1985,20.382
13,5,1985,20.379
14,5,1985,20.37
15,5,1985,20.37
16,5,1985,20.375
17,5,1985,20.393
18,5,1985,20.425
19,5,1985,20.459
20,5,1985,20.462
21,5,1985,20.456
22,5,1985,20.457
23,5,1985,20.454
24,5,1985,20.434
25,5,1985,20.432
26,5,1985,20.423
27,5,1985,20.424
28,5,1985,20.41
29,5,1985,20.404
30,5,1985,20.393
31,5,1985,20.382
1,6,1985,20.376
2,6,1985,20.369
3,6,1985,20.373
4,6,1985,20.376
5,6,1985,20.373
6,6,1985,20.381
7,6,1985,20.391
8,6,1985,20.401
9,6,1985,20.408
10,6,1985,20.417
11,6,1985,20.402
12,6,1985,20.398
13,6,1985,20.394
14,6,1985,20.391
15,6,1985,20.386
16,6,1985,20.378
17,6,1985,20.364
18,6,1985,20.375
19,6,1985,20.354
20,6,1985,20.326
21,6,1985,20.318
22,6,1985,20.307
23,6,1985,20.295
24,6,1985,20.294
25,6,1985,20.288
26,6,1985,20.273
27,6,1985,20.263
28,6,1985,20.267
29,6,1985,20.279
30,6,1985,20.281
1,7,1985,20.283
2,7,1985,20.28
3,7,1985,20.274
4,7,1985,20.254
5,7,1985,20.234
6,7,1985,20.232
7,7,1985,20.218
8,7,1985,20.195
9,7,1985,20.184
10,7,1985,20.187
11,7,1985,20.186
12,7,1985,20.182
13,7,1985,20.183
14,7,1985,20.19
15,7,1985,20.188
16,7,1985,20.173
17,7,1985,20.185
18,7,1985,20.205
19,7,1985,20.237
20,7,1985,20.254
21,7,1985,20.266
22,7,1985,20.272
23,7,1985,20.265
24,7,1985,20.255
25,7,1985,20.246
26,7,1985,20.246
27,7,1985,20.263
28,7,1985,20.274
29,7,1985,20.277
30,7,1985,20.285
31,7,1985,20.288
1,8,1985,20.278
2,8,1985,20.275
3,8,1985,20.267
4,8,1985,20.269
5,8,1985,20.269
6,8,1985,20.265
7,8,1985,20.256
8,8,1985,20.253
9,8,1985,20.267
10,8,1985,20.293
11,8,1985,20.308
12,8,1985,20.315
13,8,1985,20.322
14,8,1985,20.323
15,8,1985,20.323
16,8,1985,20.325
17,8,1985,20.324
18,8,1985,20.32
19,8,1985,20.325
20,8,1985,20.327
21,8,1985,20.336
22,8,1985,20.346
23,8,1985,20.357
24,8,1985,20.367
25,8,1985,20.367
26,8,1985,20.372
27,8,1985,20.377
28,8,1985,20.385
29,8,1985,20.385
30,8,1985,20.39
31,8,1985,20.391
1,9,1985,20.392
2,9,1985,20.389
3,9,1985,20.382
4,9,1985,20.378
5,9,1985,20.376
6,9,1985,20.372
7,9,1985,20.362
8,9,1985,20.356
9,9,1985,20.364
10,9,1985,20.374
11,9,1985,20.381
12,9,1985,20.391
13,9,1985,20.405
14,9,1985,20.423
15,9,1985,20.432
16,9,1985,20.432
17,9,1985,20.436
18,9,1985,20.437
19,9,1985,20.432
20,9,1985,20.426
21,9,1985,20.429
22,9,1985,20.428
23,9,1985,20.425
24,9,1985,20.418
25,9,1985,20.424
26,9,1985,20.422
27,9,1985,20.427
28,9,1985,20.433
29,9,1985,20.445
30,9,1985,20.454
1,10,1985,20.463
2,10,1985,20.467
3,10,1985,20.463
4,10,1985,20.469
5,10,1985,20.472
6,10,1985,20.48
7,10,1985,20.48
8,10,1985,20.481
9,10,1985,20.486
10,10,1985,20.488
11,10,1985,20.493
12,10,1985,20.499
13,10,1985,20.499
14,10,1985,20.5
15,10,1985,20.5
16,10,1985,20.492
17,10,1985,20.477
18,10,1985,20.47
19,10,1985,20.467
20,10,1985,20.473
21,10,1985,20.463
22,10,1985,20.468
23,10,1985,20.473
24,10,1985,20.473
25,10,1985,20.485
26,10,1985,20.497
27,10,1985,20.506
28,10,1985,20.52
29,10,1985,20.525
30,10,1985,20.53
31,10,1985,20.535
1,11,1985,20.544
2,11,1985,20.552
3,11,1985,20.557
4,11,1985,20.563
5,11,1985,20.565
6,11,1985,20.56
7,11,1985,20.548
8,11,1985,20.543
9,11,1985,20.538
10,11,1985,20.53
11,11,1985,20.523
12,11,1985,20.521
13,11,1985,20.519
14,11,1985,20.515
15,11,1985,20.523
16,11,1985,20.526
17,11,1985,20.54
18,11,1985,20.546
19,11,1985,20.553
20,11,1985,20.547
21,11,1985,20.542
22,11,1985,20.536
23,11,1985,20.539
24,11,1985,20.545
25,11,1985,20.547
26,11,1985,20.549
27,11,1985,20.543
28,11,1985,20.536
29,11,1985,20.524
30,11,1985,20.512
1,12,1985,20.506
2,12,1985,20.506
3,12,1985,20.503
4,12,1985,20.51
5,12,1985,20.518
6,12,1985,20.512
7,12,1985,20.515
8,12,1985,20.53
9,12,1985,20.537
10,12,1985,20.539
11,12,1985,20.536
12,12,1985,20.526
13,12,1985,20.522
14,12,1985,20.514
15,12,1985,20.503
16,12,1985,20.49
17,12,1985,20.479
18,12,1985,20.456
19,12,1985,20.437
20,12,1985,20.418
21,12,1985,20.396
22,12,1985,20.375
23,12,1985,20.356
24,12,1985,20.336
25,12,1985,20.327
26,12,1985,20.314
27,12,1985,20.303
28,12,1985,20.291
29,12,1985,20.28
30,12,1985,20.27
31,12,1985,20.26
1,1,1986,20.254
2,1,1986,20.251
3,1,1986,20.254
4,1,1986,20.254
5,1,1986,20.247
6,1,1986,20.231
7,1,1986,20.226
8,1,1986,20.233
9,1,1986,20.225
10,1,1986,20.214
11,1,1986,20.212
12,1,1986,20.214
13,1,1986,20.219
14,1,1986,20.214
15,1,1986,20.207
16,1,1986,20.221
17,1,1986,20.214
18,1,1986,20.227
19,1,1986,20.22
20,1,1986,20.209
21,1,1986,20.223
22,1,1986,20.217
23,1,1986,20.193
24,1,1986,20.201
25,1,1986,20.24
26,1,1986,20.259
27,1,1986,20.262
28,1,1986,20.268
29,1,1986,20.282
30,1,1986,20.29
31,1,1986,20.275
1,2,1986,20.275
2,2,1986,20.256
3,2,1986,20.263
4,2,1986,20.275
5,2,1986,20.26
6,2,1986,20.242
7,2,1986,20.222
8,2,1986,20.199
9,2,1986,20.179
10,2,1986,20.167
11,2,1986,20.159
12,2,1986,20.152
13,2,1986,20.155
14,2,1986,20.156
15,2,1986,20.155
16,2,1986,20.182
17,2,1986,20.193
18,2,1986,20.188
19,2,1986,20.19
20,2,1986,20.203
21,2,1986,20.246
22,2,1986,20.251
23,2,1986,20.254
24,2,1986,20.267
25,2,1986,20.253
26,2,1986,20.242
27,2,1986,20.249
28,2,1986,20.279
1,3,1986,20.318
2,3,1986,20.339
3,3,1986,20.331
4,3,1986,20.327
5,3,1986,20.341
6,3,1986,20.35
7,3,1986,20.342
8,3,1986,20.334
9,3,1986,20.33
10,3,1986,20.327
11,3,1986,20.314
12,3,1986,20.297
13,3,1986,20.287
14,3,1986,20.282
15,3,1986,20.285
16,3,1986,20.304
17,3,1986,20.317
18,3,1986,20.325
19,3,1986,20.324
20,3,1986,20.321
21,3,1986,20.325
22,3,1986,20.319
23,3,1986,20.306
24,3,1986,20.285
25,3,1986,20.271
26,3,1986,20.267
27,3,1986,20.26
28,3,1986,20.253
29,3,1986,20.257
30,3,1986,20.273
31,3,1986,20.279
1,4,1986,20.275
2,4,1986,20.276
3,4,1986,20.284
4,4,1986,20.295
5,4,1986,20.31
6,4,1986,20.313
7,4,1986,20.305
8,4,1986,20.313
9,4,1986,20.337
10,4,1986,20.363
11,4,1986,20.376
12,4,1986,20.395
13,4,1986,20.409
14,4,1986,20.413
15,4,1986,20.407
16,4,1986,20.396
17,4,1986,20.396
18,4,1986,20.39
19,4,1986,20.391
20,4,1986,20.402
21,4,1986,20.424
22,4,1986,20.442
23,4,1986,20.452
24,4,1986,20.464
25,4,1986,20.471
26,4,1986,20.481
27,4,1986,20.485
28,4,1986,20.491
29,4,1986,20.494
30,4,1986,20.499
1,5,1986,20.502
2,5,1986,20.503
3,5,1986,20.506
4,5,1986,20.505
5,5,1986,20.5
6,5,1986,20.494
7,5,1986,20.496
8,5,1986,20.491
9,5,1986,20.49
10,5,1986,20.487
11,5,1986,20.49
12,5,1986,20.486
13,5,1986,20.49
14,5,1986,20.491
15,5,1986,20.495
16,5,1986,20.492
17,5,1986,20.49
18,5,1986,20.485
19,5,1986,20.482
20,5,1986,20.476
21,5,1986,20.471
22,5,1986,20.467
23,5,1986,20.459
24,5,1986,20.454
25,5,1986,20.459
26,5,1986,20.472
27,5,1986,20.471
28,5,1986,20.484
29,5,1986,20.494
30,5,1986,20.505
31,5,1986,20.515
1,6,1986,20.522
2,6,1986,20.531
3,6,1986,20.536
4,6,1986,20.54
5,6,1986,20.542
6,6,1986,20.545
7,6,1986,20.553
8,6,1986,20.558
9,6,1986,20.561
10,6,1986,20.561
11,6,1986,20.561
12,6,1986,20.562
13,6,1986,20.56
14,6,1986,20.555
15,6,1986,20.546
16,6,1986,20.534
17,6,1986,20.525
18,6,1986,20.51
19,6,1986,20.496
20,6,1986,20.479
21,6,1986,20.473
22,6,1986,20.458
23,6,1986,20.455
24,6,1986,20.453
25,6,1986,20.463
26,6,1986,20.479
27,6,1986,20.491
28,6,1986,20.488
29,6,1986,20.487
30,6,1986,20.481
1,7,1986,20.475
2,7,1986,20.476
3,7,1986,20.481
4,7,1986,20.479
5,7,1986,20.474
6,7,1986,20.466
7,7,1986,20.458
8,7,1986,20.455
9,7,1986,20.451
10,7,1986,20.444
11,7,1986,20.438
12,7,1986,20.439
13,7,1986,20.44
14,7,1986,20.432
15,7,1986,20.418
16,7,1986,20.408
17,7,1986,20.397
18,7,1986,20.388
19,7,1986,20.381
20,7,1986,20.379
21,7,1986,20.37
22,7,1986,20.354
23,7,1986,20.347
24,7,1986,20.341
25,7,1986,20.333
26,7,1986,20.317
27,7,1986,20.309
28,7,1986,20.326
29,7,1986,20.332
30,7,1986,20.33
31,7,1986,20.321
1,8,1986,20.305
2,8,1986,20.282
3,8,1986,20.256
4,8,1986,20.245
5,8,1986,20.234
6,8,1986,20.234
7,8,1986,20.234
8,8,1986,20.243
9,8,1986,20.252
10,8,1986,20.238
11,8,1986,20.236
12,8,1986,20.23
13,8,1986,20.217
14,8,1986,20.216
15,8,1986,20.223
16,8,1986,20.233
17,8,1986,20.228
18,8,1986,20.206
19,8,1986,20.204
20,8,1986,20.215
21,8,1986,20.224
22,8,1986,20.238
23,8,1986,20.262
24,8,1986,20.28
25,8,1986,20.284
26,8,1986,20.275
27,8,1986,20.264
28,8,1986,20.27
29,8,1986,20.271
30,8,1986,20.258
31,8,1986,20.251
1,9,1986,20.267
2,9,1986,20.278
3,9,1986,20.288
4,9,1986,20.293
5,9,1986,20.308
6,9,1986,20.319
7,9,1986,20.311
8,9,1986,20.311
9,9,1986,20.304
10,9,1986,20.29
11,9,1986,20.276
12,9,1986,20.264
13,9,1986,20.247
14,9,1986,20.242
15,9,1986,20.246
16,9,1986,20.271
17,9,1986,20.276
18,9,1986,20.263
19,9,1986,20.237
20,9,1986,20.22
21,9,1986,20.219
22,9,1986,20.244
23,9,1986,20.25
24,9,1986,20.275
25,9,1986,20.285
26,9,1986,20.297
27,9,1986,20.315
28,9,1986,20.33
29,9,1986,20.328
30,9,1986,20.339
1,10,1986,20.354
2,10,1986,20.37
3,10,1986,20.388
4,10,1986,20.409
5,10,1986,20.428
6,10,1986,20.426
7,10,1986,20.428
8,10,1986,20.422
9,10,1986,20.436
10,10,1986,20.452
11,10,1986,20.456
12,10,1986,20.461
13,10,1986,20.476
14,10,1986,20.491
15,10,1986,20.501
16,10,1986,20.51
17,10,1986,20.514
18,10,1986,20.52
19,10,1986,20.529
20,10,1986,20.541
21,10,1986,20.551
22,10,1986,20.56
23,10,1986,20.566
24,10,1986,20.575
25,10,1986,20.581
26,10,1986,20.588
27,10,1986,20.593
28,10,1986,20.599
29,10,1986,20.602
30,10,1986,20.613
31,10,1986,20.616
1,11,1986,20.621
2,11,1986,20.624
3,11,1986,20.628
4,11,1986,20.629
5,11,1986,20.632
6,11,1986,20.633
7,11,1986,20.634
8,11,1986,20.634
9,11,1986,20.634
10,11,1986,20.636
11,11,1986,20.636
12,11,1986,20.635
13,11,1986,20.633
14,11,1986,20.632
15,11,1986,20.628
16,11,1986,20.623
17,11,1986,20.615
18,11,1986,20.605
19,11,1986,20.592
20,11,1986,20.587
21,11,1986,20.589
22,11,1986,20.583
23,11,1986,20.575
24,11,1986,20.574
25,11,1986,20.569
26,11,1986,20.569
27,11,1986,20.57
28,11,1986,20.567
29,11,1986,20.561
30,11,1986,20.559
1,12,1986,20.533
2,12,1986,20.521
3,12,1986,20.514
4,12,1986,20.494
5,12,1986,20.474
6,12,1986,20.454
7,12,1986,20.438
8,12,1986,20.421
9,12,1986,20.413
10,12,1986,20.417
11,12,1986,20.434
12,12,1986,20.428
13,12,1986,20.418
14,12,1986,20.398
15,12,1986,20.387
16,12,1986,20.381
17,12,1986,20.378
18,12,1986,20.378
19,12,1986,20.369
20,12,1986,20.347
21,12,1986,20.341
22,12,1986,20.319
23,12,1986,20.316
24,12,1986,20.31
25,12,1986,20.295
26,12,1986,20.29
27,12,1986,20.284
28,12,1986,20.296
29,12,1986,20.292
30,12,1986,20.283
31,12,1986,20.279
1,1,1987,20.276
2,1,1987,20.267
3,1,1987,20.255
4,1,1987,20.263
5,1,1987,20.263
6,1,1987,20.254
7,1,1987,20.251
8,1,1987,20.241
9,1,1987,20.249
10,1,1987,20.238
11,1,1987,20.237
12,1,1987,20.236
13,1,1987,20.233
14,1,1987,20.228
15,1,1987,20.221
16,1,1987,20.201
17,1,1987,20.187
18,1,1987,20.174
19,1,1987,20.163
20,1,1987,20.152
21,1,1987,20.152
22,1,1987,0
23,1,1987,0
24,1,1987,0
25,1,1987,20.152
26,1,1987,20.167
27,1,1987,20.186
28,1,1987,20.171
29,1,1987,20.157
30,1,1987,20.164
31,1,1987,20.168
1,2,1987,20.162
2,2,1987,20.159
3,2,1987,20.153
4,2,1987,20.154
5,2,1987,0
6,2,1987,0
7,2,1987,0
8,2,1987,0
9,2,1987,0
10,2,1987,0
11,2,1987,0
12,2,1987,0
13,2,1987,0
14,2,1987,0
15,2,1987,20.156
16,2,1987,20.168
17,2,1987,20.179
18,2,1987,20.21
19,2,1987,20.206
20,2,1987,20.206
21,2,1987,20.205
22,2,1987,20.199
23,2,1987,20.186
24,2,1987,20.172
25,2,1987,20.156
26,2,1987,0
27,2,1987,0
28,2,1987,0
1,3,1987,0
2,3,1987,0
3,3,1987,0
4,3,1987,0
5,3,1987,0
6,3,1987,0
7,3,1987,0
8,3,1987,0
9,3,1987,0
10,3,1987,0
11,3,1987,0
12,3,1987,0
13,3,1987,0
14,3,1987,0
15,3,1987,0
16,3,1987,0
17,3,1987,0
18,3,1987,0
19,3,1987,0
20,3,1987,0
21,3,1987,0
22,3,1987,0
23,3,1987,0
24,3,1987,0
25,3,1987,0
26,3,1987,0
27,3,1987,0
28,3,1987,0
29,3,1987,0
30,3,1987,0
31,3,1987,0
1,4,1987,0
2,4,1987,0
3,4,1987,20.221
4,4,1987,20.245
5,4,1987,20.256
6,4,1987,20.292
7,4,1987,20.304
8,4,1987,20.313
9,4,1987,20.319
10,4,1987,20.31
11,4,1987,20.296
12,4,1987,20.286
13,4,1987,20.277
14,4,1987,20.269
15,4,1987,20.263
16,4,1987,20.243
17,4,1987,20.221
18,4,1987,20.201
19,4,1987,20.187
20,4,1987,20.183
21,4,1987,20.182
22,4,1987,20.192
23,4,1987,20.191
24,4,1987,20.183
25,4,1987,20.183
26,4,1987,20.185
27,4,1987,20.215
28,4,1987,20.249
29,4,1987,20.265
30,4,1987,20.275
1,5,1987,20.295
2,5,1987,20.317
3,5,1987,20.361
4,5,1987,20.379
5,5,1987,20.382
6,5,1987,20.381
7,5,1987,20.392
8,5,1987,20.396
9,5,1987,20.41
10,5,1987,20.417
11,5,1987,20.427
12,5,1987,20.434
13,5,1987,20.426
14,5,1987,20.418
15,5,1987,20.41
16,5,1987,20.403
17,5,1987,20.397
18,5,1987,20.406
19,5,1987,20.416
20,5,1987,20.419
21,5,1987,20.423
22,5,1987,20.421
23,5,1987,20.426
24,5,1987,20.447
25,5,1987,20.465
26,5,1987,20.485
27,5,1987,20.5
28,5,1987,20.507
29,5,1987,20.51
30,5,1987,20.512
31,5,1987,20.514
1,6,1987,20.504
2,6,1987,20.499
3,6,1987,20.489
4,6,1987,20.477
5,6,1987,20.462
6,6,1987,20.451
7,6,1987,20.445
8,6,1987,20.453
9,6,1987,20.456
10,6,1987,20.448
11,6,1987,20.445
12,6,1987,20.445
13,6,1987,20.427
14,6,1987,20.417
15,6,1987,20.413
16,6,1987,20.405
17,6,1987,20.407
18,6,1987,20.396
19,6,1987,20.383
20,6,1987,20.37
21,6,1987,20.358
22,6,1987,20.348
23,6,1987,20.335
24,6,1987,20.319
25,6,1987,20.305
26,6,1987,20.306
27,6,1987,20.33
28,6,1987,20.329
29,6,1987,20.32
30,6,1987,20.315
1,7,1987,20.309
2,7,1987,20.301
3,7,1987,20.296
4,7,1987,20.284
5,7,1987,20.278
6,7,1987,20.291
7,7,1987,20.289
8,7,1987,20.289
9,7,1987,20.286
10,7,1987,20.279
11,7,1987,20.289
12,7,1987,20.287
13,7,1987,20.283
14,7,1987,20.281
15,7,1987,20.273
16,7,1987,20.275
17,7,1987,20.282
18,7,1987,20.303
19,7,1987,20.33
20,7,1987,20.343
21,7,1987,20.332
22,7,1987,20.328
23,7,1987,20.33
24,7,1987,20.332
25,7,1987,20.337
26,7,1987,20.335
27,7,1987,20.335
28,7,1987,20.351
29,7,1987,20.356
30,7,1987,20.371
31,7,1987,20.377
1,8,1987,20.382
2,8,1987,20.398
3,8,1987,20.42
4,8,1987,20.443
5,8,1987,20.461
6,8,1987,20.47
7,8,1987,20.476
8,8,1987,20.475
9,8,1987,20.472
10,8,1987,20.467
11,8,1987,20.464
12,8,1987,20.459
13,8,1987,20.457
14,8,1987,20.454
15,8,1987,20.461
16,8,1987,20.462
17,8,1987,20.464
18,8,1987,20.456
19,8,1987,20.437
20,8,1987,20.424
21,8,1987,20.413
22,8,1987,20.398
23,8,1987,20.383
24,8,1987,20.371
25,8,1987,20.358
26,8,1987,20.346
27,8,1987,20.34
28,8,1987,20.352
29,8,1987,20.361
30,8,1987,20.349
31,8,1987,20.347
1,9,1987,20.344
2,9,1987,20.347
3,9,1987,20.343
4,9,1987,20.349
5,9,1987,20.34
6,9,1987,20.346
7,9,1987,20.362
8,9,1987,20.376
9,9,1987,20.379
10,9,1987,20.375
11,9,1987,20.378
12,9,1987,20.385
13,9,1987,20.38
14,9,1987,20.372
15,9,1987,20.365
16,9,1987,20.371
17,9,1987,20.384
18,9,1987,20.386
19,9,1987,20.39
20,9,1987,20.384
21,9,1987,20.384
22,9,1987,20.375
23,9,1987,20.375
24,9,1987,20.393
25,9,1987,20.392
26,9,1987,20.402
27,9,1987,20.409
28,9,1987,20.412
29,9,1987,20.413
30,9,1987,20.406
1,10,1987,20.409
2,10,1987,20.42
3,10,1987,20.429
4,10,1987,20.427
5,10,1987,20.432
6,10,1987,20.446
7,10,1987,20.458
8,10,1987,20.468
9,10,1987,20.476
10,10,1987,20.477
11,10,1987,20.483
12,10,1987,20.497
13,10,1987,20.503
14,10,1987,20.506
15,10,1987,20.508
16,10,1987,20.51
17,10,1987,20.515
18,10,1987,20.528
19,10,1987,20.535
20,10,1987,20.543
21,10,1987,20.552
22,10,1987,20.554
23,10,1987,20.557
24,10,1987,20.562
25,10,1987,20.569
26,10,1987,20.571
27,10,1987,20.578
28,10,1987,20.583
29,10,1987,20.595
30,10,1987,20.604
31,10,1987,20.612
1,11,1987,20.616
2,11,1987,20.621
3,11,1987,20.625
4,11,1987,20.628
5,11,1987,20.632
6,11,1987,20.634
7,11,1987,20.637
8,11,1987,20.638
9,11,1987,20.639
10,11,1987,20.64
11,11,1987,20.64
12,11,1987,20.636
13,11,1987,20.628
14,11,1987,20.615
15,11,1987,20.598
16,11,1987,20.585
17,11,1987,20.582
18,11,1987,20.586
19,11,1987,20.573
20,11,1987,20.552
21,11,1987,20.545
22,11,1987,20.553
23,11,1987,20.56
24,11,1987,20.556
25,11,1987,20.544
26,11,1987,20.544
27,11,1987,20.544
28,11,1987,20.542
29,11,1987,20.533
30,11,1987,20.534
1,12,1987,20.544
2,12,1987,20.54
3,12,1987,20.548
4,12,1987,20.555
5,12,1987,20.557
6,12,1987,20.559
7,12,1987,20.564
8,12,1987,20.564
9,12,1987,20.566
10,12,1987,20.566
11,12,1987,20.569
12,12,1987,20.564
13,12,1987,20.56
14,12,1987,20.558
15,12,1987,20.549
16,12,1987,20.535
17,12,1987,20.524
18,12,1987,20.508
19,12,1987,20.492
20,12,1987,20.471
21,12,1987,20.448
22,12,1987,20.429
23,12,1987,20.408
24,12,1987,20.393
25,12,1987,20.376
26,12,1987,20.359
27,12,1987,20.345
28,12,1987,20.332
29,12,1987,20.322
30,12,1987,20.318
31,12,1987,20.308
1,1,1988,20.306
2,1,1988,20.307
3,1,1988,20.309
4,1,1988,20.304
5,1,1988,20.295
6,1,1988,20.288
7,1,1988,20.272
8,1,1988,20.266
9,1,1988,20.267
10,1,1988,20.267
11,1,1988,20.268
12,1,1988,20.27
13,1,1988,20.25
14,1,1988,20.236
15,1,1988,20.225
16,1,1988,20.216
17,1,1988,20.207
18,1,1988,20.202
19,1,1988,20.196
20,1,1988,20.22
21,1,1988,20.22
22,1,1988,20.221
23,1,1988,20.225
24,1,1988,20.213
25,1,1988,20.21
26,1,1988,20.199
27,1,1988,20.192
28,1,1988,20.183
29,1,1988,0
30,1,1988,0
31,1,1988,0
1,2,1988,0
2,2,1988,0
3,2,1988,0
4,2,1988,0
5,2,1988,0
6,2,1988,0
7,2,1988,0
8,2,1988,20.187
9,2,1988,20.185
10,2,1988,20.182
11,2,1988,20.184
12,2,1988,20.191
13,2,1988,20.207
14,2,1988,20.21
15,2,1988,20.226
16,2,1988,20.24
17,2,1988,20.241
18,2,1988,20.218
19,2,1988,20.188
20,2,1988,20.181
21,2,1988,0
22,2,1988,0
23,2,1988,0
24,2,1988,0
25,2,1988,0
26,2,1988,0
27,2,1988,0
28,2,1988,0
29,2,1988,0
1,3,1988,20.256
2,3,1988,20.242
3,3,1988,20.219
4,3,1988,20.203
5,3,1988,20.191
6,3,1988,0
7,3,1988,0
8,3,1988,0
9,3,1988,0
10,3,1988,0
11,3,1988,0
12,3,1988,0
13,3,1988,0
14,3,1988,0
15,3,1988,0
16,3,1988,0
17,3,1988,0
18,3,1988,0
19,3,1988,0
20,3,1988,0
21,3,1988,0
22,3,1988,0
23,3,1988,0
24,3,1988,0
25,3,1988,0
26,3,1988,0
27,3,1988,0
28,3,1988,0
29,3,1988,0
30,3,1988,0
31,3,1988,0
1,4,1988,0
2,4,1988,0
3,4,1988,20.1
4,4,1988,20.121
5,4,1988,20.142
6,4,1988,20.182
7,4,1988,20.184
8,4,1988,20.196
9,4,1988,20.215
10,4,1988,20.233
11,4,1988,20.234
12,4,1988,20.236
13,4,1988,20.268
14,4,1988,20.307
15,4,1988,20.347
16,4,1988,20.365
17,4,1988,20.367
18,4,1988,20.366
19,4,1988,20.371
20,4,1988,20.356
21,4,1988,20.34
22,4,1988,20.326
23,4,1988,20.315
24,4,1988,20.324
25,4,1988,20.325
26,4,1988,20.328
27,4,1988,20.325
28,4,1988,20.325
29,4,1988,20.333
30,4,1988,20.346
1,5,1988,20.199
2,5,1988,20.35
3,5,1988,20.355
4,5,1988,20.349
5,5,1988,20.359
6,5,1988,20.368
7,5,1988,20.379
8,5,1988,20.388
9,5,1988,20.394
10,5,1988,20.386
11,5,1988,20.38
12,5,1988,20.381
13,5,1988,20.38
14,5,1988,20.378
15,5,1988,20.373
16,5,1988,20.369
17,5,1988,20.381
18,5,1988,20.383
19,5,1988,20.381
20,5,1988,20.377
21,5,1988,20.384
22,5,1988,20.384
23,5,1988,20.384
24,5,1988,20.381
25,5,1988,20.379
26,5,1988,20.369
27,5,1988,20.361
28,5,1988,20.348
29,5,1988,20.355
30,5,1988,20.359
31,5,1988,20.371
1,6,1988,20.375
2,6,1988,20.383
3,6,1988,20.386
4,6,1988,20.392
5,6,1988,20.398
6,6,1988,20.403
7,6,1988,20.4
8,6,1988,20.395
9,6,1988,20.386
10,6,1988,20.379
11,6,1988,20.372
12,6,1988,20.361
13,6,1988,20.363
14,6,1988,20.367
15,6,1988,20.376
16,6,1988,20.385
17,6,1988,20.399
18,6,1988,20.406
19,6,1988,20.416
20,6,1988,20.444
21,6,1988,20.456
22,6,1988,20.458
23,6,1988,20.46
24,6,1988,20.461
25,6,1988,20.46
26,6,1988,20.465
27,6,1988,20.469
28,6,1988,20.493
29,6,1988,20.503
30,6,1988,20.514
1,7,1988,20.515
2,7,1988,20.516
3,7,1988,20.515
4,7,1988,20.514
5,7,1988,20.517
6,7,1988,20.522
7,7,1988,20.529
8,7,1988,20.533
9,7,1988,20.538
10,7,1988,20.542
11,7,1988,20.549
12,7,1988,20.549
13,7,1988,20.552
14,7,1988,20.552
15,7,1988,20.546
16,7,1988,20.541
17,7,1988,20.535
18,7,1988,20.533
19,7,1988,20.532
20,7,1988,20.516
21,7,1988,20.508
22,7,1988,20.492
23,7,1988,20.473
24,7,1988,20.458
25,7,1988,20.447
26,7,1988,20.449
27,7,1988,20.448
28,7,1988,20.456
29,7,1988,20.458
30,7,1988,20.463
31,7,1988,20.47
1,8,1988,20.473
2,8,1988,20.464
3,8,1988,20.454
4,8,1988,20.455
5,8,1988,20.468
6,8,1988,20.478
7,8,1988,20.479
8,8,1988,20.472
9,8,1988,20.466
10,8,1988,20.474
11,8,1988,20.474
12,8,1988,20.463
13,8,1988,20.465
14,8,1988,20.467
15,8,1988,20.468
16,8,1988,20.467
17,8,1988,20.468
