DIA,MES,ANO,VALOR
28,6,1975,104.969
29,6,1975,104.938
30,6,1975,104.963
1,7,1975,104.987
2,7,1975,104.983
3,7,1975,104.99
4,7,1975,104.993
5,7,1975,105.012
6,7,1975,105.029
7,7,1975,105.052
8,7,1975,105.053
9,7,1975,105.024
10,7,1975,105.022
11,7,1975,105.028
12,7,1975,105.007
13,7,1975,104.987
14,7,1975,105.005
15,7,1975,105.077
16,7,1975,105.099
17,7,1975,105.049
18,7,1975,105.031
19,7,1975,104.998
20,7,1975,104.976
21,7,1975,104.98
22,7,1975,104.979
23,7,1975,104.937
24,7,1975,104.918
25,7,1975,104.906
26,7,1975,104.903
27,7,1975,104.92
28,7,1975,104.926
29,7,1975,104.915
30,7,1975,104.936
31,7,1975,104.939
1,8,1975,104.923
2,8,1975,104.917
3,8,1975,104.952
4,8,1975,104.964
5,8,1975,104.934
6,8,1975,104.901
7,8,1975,104.891
8,8,1975,104.898
9,8,1975,104.896
10,8,1975,104.886
11,8,1975,104.884
12,8,1975,104.884
13,8,1975,104.936
14,8,1975,104.904
15,8,1975,104.932
16,8,1975,104.947
17,8,1975,104.923
18,8,1975,104.955
19,8,1975,104.961
20,8,1975,104.979
21,8,1975,104.989
22,8,1975,104.96
23,8,1975,104.93
24,8,1975,104.933
25,8,1975,104.937
26,8,1975,104.954
27,8,1975,104.972
28,8,1975,104.966
29,8,1975,104.978
30,8,1975,105.01
31,8,1975,104.989
1,9,1975,104.984
2,9,1975,104.986
3,9,1975,105.003
4,9,1975,104.976
5,9,1975,104.973
6,9,1975,104.992
7,9,1975,104.969
8,9,1975,104.976
9,9,1975,104.983
10,9,1975,104.975
11,9,1975,104.961
12,9,1975,104.956
13,9,1975,104.971
14,9,1975,104.95
15,9,1975,104.933
16,9,1975,104.95
17,9,1975,104.947
18,9,1975,104.97
19,9,1975,104.984
20,9,1975,105.005
21,9,1975,105.006
22,9,1975,105.026
23,9,1975,105.029
24,9,1975,105.017
25,9,1975,105.037
26,9,1975,105.005
27,9,1975,105.039
28,9,1975,105.027
29,9,1975,105.02
30,9,1975,105.007
1,10,1975,105.011
2,10,1975,104.998
3,10,1975,104.966
4,10,1975,104.955
5,10,1975,104.966
6,10,1975,104.984
7,10,1975,105.005
8,10,1975,105.014
9,10,1975,105.023
10,10,1975,104.981
11,10,1975,104.981
12,10,1975,104.994
13,10,1975,104.978
14,10,1975,105.019
15,10,1975,105.033
16,10,1975,105.075
17,10,1975,105.071
18,10,1975,105.084
19,10,1975,105.089
20,10,1975,105.077
21,10,1975,105.027
22,10,1975,105.019
23,10,1975,105.008
24,10,1975,105.016
25,10,1975,105.001
26,10,1975,105
27,10,1975,105.045
28,10,1975,105.117
29,10,1975,105.105
30,10,1975,105.096
31,10,1975,105.072
1,11,1975,105.072
2,11,1975,105.075
3,11,1975,105.094
4,11,1975,105.094
5,11,1975,105.075
6,11,1975,105.069
7,11,1975,105.064
8,11,1975,105.03
9,11,1975,105.05
10,11,1975,105.06
11,11,1975,105.097
12,11,1975,105.11
13,11,1975,
14,11,1975,
15,11,1975,
16,11,1975,105.12
17,11,1975,105.1
18,11,1975,105.107
19,11,1975,105.073
20,11,1975,105.065
21,11,1975,105.034
22,11,1975,105.022
23,11,1975,105.062
24,11,1975,105.06
25,11,1975,105.039
26,11,1975,105.028
27,11,1975,105.01
28,11,1975,105.003
29,11,1975,105.028
30,11,1975,104.989
1,12,1975,104.983
2,12,1975,104.959
3,12,1975,104.955
4,12,1975,104.994
5,12,1975,105.03
6,12,1975,105.041
7,12,1975,105.04
8,12,1975,105.025
9,12,1975,105.034
10,12,1975,105.026
11,12,1975,105.038
12,12,1975,105.034
13,12,1975,105.017
14,12,1975,104.979
15,12,1975,104.957
16,12,1975,104.979
17,12,1975,104.991
18,12,1975,105.01
19,12,1975,105.044
20,12,1975,105.063
21,12,1975,105.079
22,12,1975,105.093
23,12,1975,105.091
24,12,1975,105.031
25,12,1975,104.995
26,12,1975,104.972
27,12,1975,104.964
28,12,1975,104.952
29,12,1975,104.951
30,12,1975,104.954
31,12,1975,104.942
1,1,1976,104.927
2,1,1976,104.919
3,1,1976,104.906
4,1,1976,104.902
5,1,1976,104.904
6,1,1976,104.897
7,1,1976,104.91
8,1,1976,104.941
9,1,1976,104.915
10,1,1976,104.908
11,1,1976,104.901
12,1,1976,104.895
13,1,1976,104.879
14,1,1976,104.868
15,1,1976,104.869
16,1,1976,104.89
17,1,1976,104.899
18,1,1976,104.901
19,1,1976,104.887
20,1,1976,104.887
21,1,1976,104.909
22,1,1976,104.906
23,1,1976,104.905
24,1,1976,104.916
25,1,1976,104.912
26,1,1976,104.891
27,1,1976,104.9
28,1,1976,104.892
29,1,1976,104.884
30,1,1976,104.873
31,1,1976,104.875
1,2,1976,104.866
2,2,1976,104.866
3,2,1976,104.87
4,2,1976,104.855
5,2,1976,104.848
6,2,1976,104.853
7,2,1976,104.848
8,2,1976,104.839
9,2,1976,104.839
10,2,1976,104.836
11,2,1976,104.868
12,2,1976,104.921
13,2,1976,104.909
14,2,1976,104.906
15,2,1976,104.923
16,2,1976,104.913
17,2,1976,104.91
18,2,1976,104.916
19,2,1976,104.885
20,2,1976,104.877
21,2,1976,104.889
22,2,1976,104.881
23,2,1976,104.922
24,2,1976,104.944
25,2,1976,104.918
26,2,1976,104.957
27,2,1976,104.969
28,2,1976,104.942
29,2,1976,104.934
1,3,1976,104.939
2,3,1976,104.947
3,3,1976,104.935
4,3,1976,104.965
5,3,1976,104.956
6,3,1976,104.963
7,3,1976,104.964
8,3,1976,104.949
9,3,1976,104.926
10,3,1976,104.911
11,3,1976,104.913
12,3,1976,104.935
13,3,1976,104.931
14,3,1976,104.946
15,3,1976,104.974
16,3,1976,104.964
17,3,1976,104.954
18,3,1976,104.955
19,3,1976,104.979
20,3,1976,104.991
21,3,1976,104.983
22,3,1976,104.986
23,3,1976,105.023
24,3,1976,105.025
25,3,1976,105.003
26,3,1976,105.026
27,3,1976,105.004
28,3,1976,105.028
29,3,1976,105.028
30,3,1976,105.06
31,3,1976,105.068
1,4,1976,105.043
2,4,1976,105.027
3,4,1976,104.993
4,4,1976,104.964
5,4,1976,104.941
6,4,1976,104.953
7,4,1976,104.953
8,4,1976,104.947
9,4,1976,104.949
10,4,1976,104.941
11,4,1976,104.94
12,4,1976,104.966
13,4,1976,105.025
14,4,1976,105.042
15,4,1976,105.043
16,4,1976,105.061
17,4,1976,105.072
18,4,1976,105.071
19,4,1976,105.063
20,4,1976,105.068
21,4,1976,105.065
22,4,1976,105.075
23,4,1976,105.08
24,4,1976,105.064
25,4,1976,105.043
26,4,1976,105.031
27,4,1976,105.07
28,4,1976,105.049
29,4,1976,105.068
30,4,1976,105.07
1,5,1976,105.084
2,5,1976,105.099
3,5,1976,105.103
4,5,1976,105.1
5,5,1976,105.102
6,5,1976,105.072
7,5,1976,105.063
8,5,1976,105.058
9,5,1976,105.057
10,5,1976,105.027
11,5,1976,105.004
12,5,1976,104.974
13,5,1976,104.971
14,5,1976,104.992
15,5,1976,105.009
16,5,1976,105.03
17,5,1976,104.997
18,5,1976,104.993
19,5,1976,105.039
20,5,1976,105.051
21,5,1976,105.056
22,5,1976,105.021
23,5,1976,104.971
24,5,1976,104.942
25,5,1976,104.949
26,5,1976,104.97
27,5,1976,104.985
28,5,1976,104.988
29,5,1976,105.009
30,5,1976,105.002
31,5,1976,104.993
1,6,1976,104.987
2,6,1976,104.971
3,6,1976,104.972
4,6,1976,104.977
5,6,1976,104.951
6,6,1976,104.955
7,6,1976,104.955
8,6,1976,104.957
9,6,1976,104.933
10,6,1976,104.949
11,6,1976,104.937
12,6,1976,104.977
13,6,1976,104.96
14,6,1976,104.952
15,6,1976,104.963
16,6,1976,104.979
17,6,1976,104.951
18,6,1976,104.919
19,6,1976,104.911
20,6,1976,104.906
21,6,1976,104.903
22,6,1976,104.92
23,6,1976,104.969
24,6,1976,104.993
25,6,1976,104.981
26,6,1976,104.958
27,6,1976,104.963
28,6,1976,104.931
29,6,1976,104.926
30,6,1976,104.943
1,7,1976,104.95
2,7,1976,104.929
3,7,1976,104.907
4,7,1976,104.916
5,7,1976,104.947
6,7,1976,104.905
7,7,1976,104.88
8,7,1976,104.874
9,7,1976,104.893
10,7,1976,104.909
11,7,1976,104.911
12,7,1976,104.94
13,7,1976,104.954
14,7,1976,104.964
15,7,1976,104.971
16,7,1976,104.948
17,7,1976,104.945
18,7,1976,104.916
19,7,1976,104.905
20,7,1976,104.916
21,7,1976,104.945
22,7,1976,104.972
23,7,1976,104.981
24,7,1976,104.927
25,7,1976,104.891
26,7,1976,104.885
27,7,1976,104.887
28,7,1976,104.912
29,7,1976,104.928
30,7,1976,104.89
31,7,1976,104.873
1,8,1976,104.877
2,8,1976,104.872
3,8,1976,104.868
4,8,1976,104.914
5,8,1976,104.925
6,8,1976,104.907
7,8,1976,104.879
8,8,1976,104.867
9,8,1976,104.862
10,8,1976,104.867
11,8,1976,104.855
12,8,1976,104.857
13,8,1976,104.863
14,8,1976,104.854
15,8,1976,104.872
16,8,1976,104.872
17,8,1976,104.838
18,8,1976,104.894
19,8,1976,104.915
20,8,1976,104.885
21,8,1976,104.88
22,8,1976,104.858
23,8,1976,104.877
24,8,1976,104.917
25,8,1976,104.898
26,8,1976,104.863
27,8,1976,104.857
28,8,1976,104.869
29,8,1976,104.861
30,8,1976,104.85
31,8,1976,104.844
1,9,1976,104.848
2,9,1976,104.875
3,9,1976,104.887
4,9,1976,104.896
5,9,1976,104.899
6,9,1976,104.863
7,9,1976,104.859
8,9,1976,104.846
9,9,1976,104.838
10,9,1976,104.838
11,9,1976,104.821
12,9,1976,104.816
13,9,1976,104.811
14,9,1976,104.809
15,9,1976,104.811
16,9,1976,104.817
17,9,1976,104.833
18,9,1976,104.842
19,9,1976,104.844
20,9,1976,104.836
21,9,1976,104.855
22,9,1976,104.833
23,9,1976,104.833
24,9,1976,104.856
25,9,1976,104.88
26,9,1976,104.912
27,9,1976,104.894
28,9,1976,104.89
29,9,1976,104.913
30,9,1976,104.914
1,10,1976,104.927
2,10,1976,104.908
3,10,1976,104.9
4,10,1976,104.917
5,10,1976,104.952
6,10,1976,104.973
7,10,1976,104.965
8,10,1976,104.962
9,10,1976,104.981
10,10,1976,104.999
11,10,1976,105.003
12,10,1976,104.963
13,10,1976,104.96
14,10,1976,104.987
15,10,1976,104.996
16,10,1976,104.93
17,10,1976,104.911
18,10,1976,104.922
19,10,1976,104.949
20,10,1976,104.935
21,10,1976,104.923
22,10,1976,104.934
23,10,1976,104.942
24,10,1976,104.945
25,10,1976,104.937
26,10,1976,104.969
27,10,1976,105.022
28,10,1976,104.993
29,10,1976,104.987
30,10,1976,105.015
31,10,1976,105.001
1,11,1976,104.977
2,11,1976,104.976
3,11,1976,104.964
4,11,1976,104.998
5,11,1976,105.027
6,11,1976,105.062
7,11,1976,105.052
8,11,1976,105.032
9,11,1976,104.998
10,11,1976,104.987
11,11,1976,104.959
12,11,1976,104.968
13,11,1976,104.98
14,11,1976,104.978
15,11,1976,104.984
16,11,1976,104.983
17,11,1976,104.973
18,11,1976,105.004
19,11,1976,104.96
20,11,1976,104.94
21,11,1976,104.927
22,11,1976,104.941
23,11,1976,104.936
24,11,1976,104.906
25,11,1976,104.896
26,11,1976,104.892
27,11,1976,104.887
28,11,1976,104.895
29,11,1976,104.898
30,11,1976,104.927
1,12,1976,104.897
2,12,1976,104.892
3,12,1976,104.881
4,12,1976,104.885
5,12,1976,104.881
6,12,1976,104.897
7,12,1976,104.922
8,12,1976,104.915
9,12,1976,104.915
10,12,1976,104.91
11,12,1976,104.91
12,12,1976,104.904
13,12,1976,104.902
14,12,1976,104.885
15,12,1976,104.881
16,12,1976,104.881
17,12,1976,104.896
18,12,1976,104.886
19,12,1976,104.876
20,12,1976,104.875
21,12,1976,104.881
22,12,1976,104.891
23,12,1976,104.904
24,12,1976,104.898
25,12,1976,104.886
26,12,1976,104.872
27,12,1976,104.864
28,12,1976,104.855
29,12,1976,104.847
30,12,1976,104.874
31,12,1976,104.863
1,1,1977,104.877
2,1,1977,104.849
3,1,1977,104.853
4,1,1977,104.844
5,1,1977,104.842
6,1,1977,104.839
7,1,1977,104.843
8,1,1977,104.829
9,1,1977,104.824
10,1,1977,104.815
11,1,1977,104.839
12,1,1977,104.818
13,1,1977,104.813
14,1,1977,104.809
15,1,1977,104.809
16,1,1977,104.806
17,1,1977,104.802
18,1,1977,104.812
19,1,1977,104.823
20,1,1977,104.815
21,1,1977,104.813
22,1,1977,104.817
23,1,1977,104.827
24,1,1977,104.819
25,1,1977,104.821
26,1,1977,104.817
27,1,1977,104.819
28,1,1977,104.822
29,1,1977,104.817
30,1,1977,104.809
31,1,1977,104.806
1,2,1977,104.81
2,2,1977,104.816
3,2,1977,104.809
4,2,1977,104.815
5,2,1977,104.818
6,2,1977,104.815
7,2,1977,104.817
8,2,1977,104.82
9,2,1977,104.807
10,2,1977,104.803
11,2,1977,104.811
12,2,1977,104.828
13,2,1977,104.82
14,2,1977,104.854
15,2,1977,104.832
16,2,1977,104.847
17,2,1977,104.845
18,2,1977,104.842
19,2,1977,104.854
20,2,1977,104.893
21,2,1977,104.89
22,2,1977,104.872
23,2,1977,104.865
24,2,1977,104.859
25,2,1977,104.857
26,2,1977,104.84
27,2,1977,104.832
28,2,1977,104.856
1,3,1977,104.848
2,3,1977,104.841
3,3,1977,104.84
4,3,1977,104.826
5,3,1977,104.818
6,3,1977,104.818
7,3,1977,104.807
8,3,1977,104.809
9,3,1977,104.815
10,3,1977,104.798
11,3,1977,104.799
12,3,1977,
13,3,1977,
14,3,1977,104.812
15,3,1977,104.812
16,3,1977,104.817
17,3,1977,104.848
18,3,1977,104.832
19,3,1977,104.826
20,3,1977,104.841
21,3,1977,104.848
22,3,1977,104.864
23,3,1977,104.871
24,3,1977,104.855
25,3,1977,104.839
26,3,1977,104.843
27,3,1977,104.874
28,3,1977,104.891
29,3,1977,104.921
30,3,1977,104.905
31,3,1977,104.907
1,4,1977,104.927
2,4,1977,104.932
3,4,1977,104.909
4,4,1977,104.911
5,4,1977,104.919
6,4,1977,104.942
7,4,1977,104.925
8,4,1977,104.928
9,4,1977,104.958
10,4,1977,104.936
11,4,1977,104.913
12,4,1977,104.889
13,4,1977,104.877
14,4,1977,104.87
15,4,1977,104.899
16,4,1977,104.909
17,4,1977,104.89
18,4,1977,104.886
19,4,1977,104.882
20,4,1977,104.869
21,4,1977,104.858
22,4,1977,104.854
23,4,1977,104.859
24,4,1977,104.863
25,4,1977,104.879
26,4,1977,104.891
27,4,1977,104.907
28,4,1977,104.935
29,4,1977,104.93
30,4,1977,104.942
1,5,1977,104.971
2,5,1977,104.961
3,5,1977,104.937
4,5,1977,104.911
5,5,1977,104.963
6,5,1977,104.956
7,5,1977,104.926
8,5,1977,104.92
9,5,1977,104.939
10,5,1977,104.916
11,5,1977,104.897
12,5,1977,104.888
13,5,1977,104.889
14,5,1977,104.929
15,5,1977,104.966
16,5,1977,104.97
17,5,1977,104.948
18,5,1977,104.946
19,5,1977,104.968
20,5,1977,104.966
21,5,1977,104.945
22,5,1977,104.911
23,5,1977,104.924
24,5,1977,104.915
25,5,1977,104.923
26,5,1977,104.933
27,5,1977,104.939
28,5,1977,104.953
29,5,1977,104.964
30,5,1977,104.949
31,5,1977,104.933
1,6,1977,104.933
2,6,1977,104.942
3,6,1977,104.959
4,6,1977,104.947
5,6,1977,104.933
6,6,1977,104.943
7,6,1977,104.963
8,6,1977,104.989
9,6,1977,104.983
10,6,1977,104.978
11,6,1977,104.977
12,6,1977,104.963
13,6,1977,104.967
14,6,1977,104.998
15,6,1977,105.019
16,6,1977,104.999
17,6,1977,104.959
18,6,1977,104.929
19,6,1977,104.927
20,6,1977,104.942
21,6,1977,104.955
22,6,1977,104.947
23,6,1977,104.947
24,6,1977,104.946
25,6,1977,104.938
26,6,1977,104.927
27,6,1977,104.907
28,6,1977,104.912
29,6,1977,104.93
30,6,1977,104.931
1,7,1977,104.975
2,7,1977,104.971
3,7,1977,104.965
4,7,1977,104.963
5,7,1977,104.939
6,7,1977,104.938
7,7,1977,104.946
8,7,1977,104.899
9,7,1977,104.951
10,7,1977,104.959
11,7,1977,104.951
12,7,1977,104.94
13,7,1977,104.923
14,7,1977,104.911
15,7,1977,104.913
16,7,1977,104.908
17,7,1977,104.906
18,7,1977,104.911
19,7,1977,104.913
20,7,1977,104.904
21,7,1977,104.889
22,7,1977,104.868
23,7,1977,104.861
24,7,1977,104.897
25,7,1977,104.891
26,7,1977,104.907
27,7,1977,104.932
28,7,1977,104.943
29,7,1977,104.917
30,7,1977,104.923
31,7,1977,104.938
1,8,1977,104.948
2,8,1977,104.923
3,8,1977,104.89
4,8,1977,104.882
5,8,1977,104.883
6,8,1977,104.883
7,8,1977,104.909
8,8,1977,104.925
9,8,1977,104.939
10,8,1977,104.968
11,8,1977,104.957
12,8,1977,104.925
13,8,1977,104.918
14,8,1977,104.907
15,8,1977,104.915
16,8,1977,104.925
17,8,1977,104.935
18,8,1977,104.923
19,8,1977,104.931
20,8,1977,104.957
21,8,1977,104.946
22,8,1977,104.945
23,8,1977,104.926
24,8,1977,104.918
25,8,1977,104.906
26,8,1977,104.895
27,8,1977,104.879
28,8,1977,104.861
29,8,1977,104.867
30,8,1977,104.855
31,8,1977,104.89
1,9,1977,104.876
2,9,1977,104.863
3,9,1977,104.863
4,9,1977,104.871
5,9,1977,104.877
6,9,1977,104.871
7,9,1977,104.858
8,9,1977,104.878
9,9,1977,104.888
10,9,1977,104.875
11,9,1977,104.868
12,9,1977,104.875
13,9,1977,104.911
14,9,1977,104.923
15,9,1977,104.906
16,9,1977,104.879
17,9,1977,104.864
18,9,1977,104.893
19,9,1977,104.913
20,9,1977,104.93
21,9,1977,104.908
22,9,1977,104.925
23,9,1977,104.941
24,9,1977,104.954
25,9,1977,104.967
26,9,1977,104.998
27,9,1977,104.977
28,9,1977,104.972
29,9,1977,104.968
30,9,1977,104.973
1,10,1977,104.973
2,10,1977,105.001
3,10,1977,105.002
4,10,1977,105.003
5,10,1977,105.009
6,10,1977,105.009
7,10,1977,105.003
8,10,1977,105.012
9,10,1977,105.01
10,10,1977,105.033
11,10,1977,105.024
12,10,1977,105.061
13,10,1977,105.073
14,10,1977,105.076
15,10,1977,105.059
16,10,1977,105.036
17,10,1977,105.021
18,10,1977,105.013
19,10,1977,105.011
20,10,1977,104.998
21,10,1977,105.012
22,10,1977,104.966
23,10,1977,104.962
24,10,1977,104.956
25,10,1977,104.971
26,10,1977,104.971
27,10,1977,104.99
28,10,1977,104.975
29,10,1977,105.001
30,10,1977,104.981
31,10,1977,105.01
1,11,1977,105.001
2,11,1977,104.982
3,11,1977,105.002
4,11,1977,104.987
5,11,1977,105.027
6,11,1977,105.064
7,11,1977,105.059
8,11,1977,105.044
9,11,1977,105.071
10,11,1977,105.062
11,11,1977,105.058
12,11,1977,105.057
13,11,1977,105.061
14,11,1977,105.088
15,11,1977,105.093
16,11,1977,105.118
17,11,1977,
18,11,1977,105.099
19,11,1977,105.095
20,11,1977,105.09
21,11,1977,105.07
22,11,1977,105.025
23,11,1977,105.01
24,11,1977,105.022
25,11,1977,105.016
26,11,1977,105.009
27,11,1977,105.018
28,11,1977,104.987
29,11,1977,104.974
30,11,1977,104.955
1,12,1977,104.939
2,12,1977,104.93
3,12,1977,104.938
4,12,1977,104.94
5,12,1977,104.952
6,12,1977,104.959
7,12,1977,104.945
8,12,1977,104.922
9,12,1977,104.917
10,12,1977,104.923
11,12,1977,104.946
12,12,1977,104.922
13,12,1977,104.928
14,12,1977,104.949
15,12,1977,104.929
16,12,1977,104.915
17,12,1977,104.909
18,12,1977,104.902
19,12,1977,104.908
20,12,1977,104.898
21,12,1977,104.884
22,12,1977,104.88
23,12,1977,104.884
24,12,1977,104.886
25,12,1977,104.877
26,12,1977,104.878
27,12,1977,104.884
28,12,1977,104.886
29,12,1977,104.878
30,12,1977,104.883
31,12,1977,104.899
1,1,1978,104.892
2,1,1978,104.89
3,1,1978,104.886
4,1,1978,104.878
5,1,1978,104.885
6,1,1978,104.875
7,1,1978,104.869
8,1,1978,104.871
9,1,1978,104.87
10,1,1978,104.877
11,1,1978,104.859
12,1,1978,104.873
13,1,1978,104.866
14,1,1978,104.872
15,1,1978,104.867
16,1,1978,104.861
17,1,1978,104.852
18,1,1978,104.844
19,1,1978,104.836
20,1,1978,104.827
21,1,1978,104.826
22,1,1978,104.846
23,1,1978,104.836
24,1,1978,104.844
25,1,1978,104.833
26,1,1978,104.826
27,1,1978,104.823
28,1,1978,104.831
29,1,1978,104.838
30,1,1978,104.864
31,1,1978,104.853
1,2,1978,104.845
2,2,1978,104.845
3,2,1978,104.864
4,2,1978,104.869
5,2,1978,104.877
6,2,1978,104.868
7,2,1978,104.864
8,2,1978,104.848
9,2,1978,104.875
10,2,1978,104.86
11,2,1978,104.859
12,2,1978,104.858
13,2,1978,104.852
14,2,1978,104.84
15,2,1978,104.83
16,2,1978,104.826
17,2,1978,104.834
18,2,1978,104.829
19,2,1978,104.815
20,2,1978,104.817
21,2,1978,104.809
22,2,1978,104.809
23,2,1978,104.807
24,2,1978,104.808
25,2,1978,104.803
26,2,1978,104.812
27,2,1978,104.823
28,2,1978,104.843
1,3,1978,104.836
2,3,1978,104.832
3,3,1978,104.837
4,3,1978,104.859
5,3,1978,104.859
6,3,1978,104.857
7,3,1978,104.844
8,3,1978,104.857
9,3,1978,104.886
10,3,1978,104.898
11,3,1978,104.896
12,3,1978,104.873
13,3,1978,104.869
14,3,1978,104.854
15,3,1978,104.842
16,3,1978,104.834
17,3,1978,104.826
18,3,1978,104.83
19,3,1978,104.843
20,3,1978,104.866
21,3,1978,104.85
22,3,1978,104.876
23,3,1978,104.898
24,3,1978,104.893
25,3,1978,104.88
26,3,1978,104.957
27,3,1978,104.934
28,3,1978,104.943
29,3,1978,104.925
30,3,1978,104.992
31,3,1978,105.02
1,4,1978,105.024
2,4,1978,104.995
3,4,1978,104.996
4,4,1978,105
5,4,1978,105.032
6,4,1978,105.028
7,4,1978,105.054
8,4,1978,105.049
9,4,1978,105.035
10,4,1978,105.014
11,4,1978,105.038
12,4,1978,105.002
13,4,1978,104.995
14,4,1978,105.029
15,4,1978,105.021
16,4,1978,105.046
17,4,1978,105.039
18,4,1978,105.057
19,4,1978,105.059
20,4,1978,105.07
21,4,1978,105.068
22,4,1978,105.069
23,4,1978,105.076
24,4,1978,105.073
25,4,1978,105.054
26,4,1978,105.037
27,4,1978,105.057
28,4,1978,105.052
29,4,1978,105.03
30,4,1978,105.018
1,5,1978,104.994
2,5,1978,105.011
3,5,1978,105.03
4,5,1978,105.012
5,5,1978,105.005
6,5,1978,105.049
7,5,1978,105.022
8,5,1978,105.007
9,5,1978,105.029
10,5,1978,105.015
11,5,1978,105.012
12,5,1978,105.008
13,5,1978,104.989
14,5,1978,104.968
15,5,1978,104.949
16,5,1978,104.939
17,5,1978,104.926
18,5,1978,104.92
19,5,1978,104.91
20,5,1978,104.917
21,5,1978,104.943
22,5,1978,104.953
23,5,1978,104.921
24,5,1978,104.913
25,5,1978,104.935
26,5,1978,104.967
27,5,1978,104.973
28,5,1978,104.987
29,5,1978,105.014
30,5,1978,105.052
31,5,1978,105.028
1,6,1978,104.994
2,6,1978,105.041
3,6,1978,105.053
4,6,1978,105.042
5,6,1978,105.009
6,6,1978,104.974
7,6,1978,104.957
8,6,1978,104.95
9,6,1978,104.946
10,6,1978,104.953
11,6,1978,104.938
12,6,1978,104.929
13,6,1978,104.92
14,6,1978,104.906
15,6,1978,104.905
16,6,1978,104.913
17,6,1978,104.955
18,6,1978,104.941
19,6,1978,104.947
20,6,1978,104.935
21,6,1978,104.917
22,6,1978,104.928
23,6,1978,104.944
24,6,1978,104.949
25,6,1978,104.94
26,6,1978,104.923
27,6,1978,104.938
28,6,1978,104.948
29,6,1978,104.941
30,6,1978,104.931
1,7,1978,104.924
2,7,1978,104.935
3,7,1978,104.963
4,7,1978,104.987
5,7,1978,104.969
6,7,1978,104.961
7,7,1978,104.947
8,7,1978,104.92
9,7,1978,104.91
10,7,1978,104.943
11,7,1978,104.97
12,7,1978,104.956
13,7,1978,104.994
14,7,1978,104.988
15,7,1978,104.983
16,7,1978,104.97
17,7,1978,104.974
18,7,1978,104.978
19,7,1978,104.954
20,7,1978,104.943
21,7,1978,104.97
22,7,1978,104.96
23,7,1978,104.934
24,7,1978,104.922
25,7,1978,104.91
26,7,1978,104.907
27,7,1978,104.894
28,7,1978,104.884
29,7,1978,104.88
30,7,1978,104.871
31,7,1978,104.869
1,8,1978,104.88
2,8,1978,104.875
3,8,1978,104.869
4,8,1978,104.889
5,8,1978,104.891
6,8,1978,104.891
7,8,1978,104.891
8,8,1978,104.903
9,8,1978,104.904
10,8,1978,104.925
11,8,1978,104.907
12,8,1978,104.912
13,8,1978,104.931
14,8,1978,104.916
15,8,1978,104.885
16,8,1978,104.876
17,8,1978,104.948
18,8,1978,104.974
19,8,1978,104.926
20,8,1978,104.889
21,8,1978,104.872
22,8,1978,104.86
23,8,1978,104.856
24,8,1978,104.862
25,8,1978,104.854
26,8,1978,104.851
27,8,1978,104.857
28,8,1978,104.852
29,8,1978,104.873
30,8,1978,104.879
31,8,1978,104.872
1,9,1978,104.894
2,9,1978,104.88
3,9,1978,104.894
4,9,1978,104.896
5,9,1978,104.882
6,9,1978,104.872
7,9,1978,104.882
8,9,1978,104.882
9,9,1978,104.866
10,9,1978,104.883
11,9,1978,104.895
12,9,1978,104.894
13,9,1978,104.924
14,9,1978,104.935
15,9,1978,104.92
16,9,1978,104.94
17,9,1978,104.93
18,9,1978,104.92
19,9,1978,104.918
20,9,1978,104.897
21,9,1978,104.924
22,9,1978,104.942
23,9,1978,104.916
24,9,1978,104.896
25,9,1978,104.89
26,9,1978,104.919
27,9,1978,104.95
28,9,1978,104.951
29,9,1978,104.977
30,9,1978,104.982
1,10,1978,105.007
2,10,1978,104.981
3,10,1978,104.975
4,10,1978,104.951
5,10,1978,104.933
6,10,1978,104.927
7,10,1978,104.924
8,10,1978,104.909
9,10,1978,104.913
10,10,1978,104.92
11,10,1978,104.954
12,10,1978,104.972
13,10,1978,104.959
14,10,1978,104.933
15,10,1978,104.925
16,10,1978,104.982
17,10,1978,104.946
18,10,1978,104.96
19,10,1978,104.975
20,10,1978,104.991
21,10,1978,104.977
22,10,1978,105.014
23,10,1978,105.035
24,10,1978,105.026
25,10,1978,105.022
26,10,1978,105.013
27,10,1978,104.978
28,10,1978,104.952
29,10,1978,104.954
30,10,1978,104.977
31,10,1978,104.982
1,11,1978,104.967
2,11,1978,104.977
3,11,1978,104.976
4,11,1978,104.97
5,11,1978,104.972
6,11,1978,104.993
7,11,1978,104.996
8,11,1978,104.958
9,11,1978,104.967
10,11,1978,104.971
11,11,1978,104.995
12,11,1978,105.026
13,11,1978,105.055
14,11,1978,105.044
15,11,1978,105.014
16,11,1978,104.998
17,11,1978,105.019
18,11,1978,104.997
19,11,1978,104.982
20,11,1978,104.984
21,11,1978,104.981
22,11,1978,104.972
23,11,1978,104.97
24,11,1978,104.958
25,11,1978,104.954
26,11,1978,104.956
27,11,1978,104.945
28,11,1978,104.94
29,11,1978,104.922
30,11,1978,104.927
1,12,1978,104.918
2,12,1978,104.904
3,12,1978,104.907
4,12,1978,104.926
5,12,1978,104.989
6,12,1978,104.992
7,12,1978,104.969
8,12,1978,104.953
9,12,1978,104.983
10,12,1978,104.972
11,12,1978,105.003
12,12,1978,105.003
